"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.1 Posttjenester",3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.2 Telefon- og telefaxudstyr",5.0,6.4,5.7,5.1,9.6,11.4,8.5,3.3,3.1,5.2,3.3,10.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.3 Teletjenester",-1.8,-1.5,-1.3,-0.9,0.1,1.1,2.3,2.0,2.0,2.4,3.6,4.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09. Fritid og kultur",1.4,2.0,1.3,1.8,2.8,2.6,4.0,3.5,2.9,3.4,3.3,4.6
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",-2.7,-1.1,-2.2,-2.0,-1.1,-0.8,0.6,0.1,0.3,-0.7,-2.5,2.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",8.9,8.5,8.8,8.9,9.1,9.2,9.0,9.5,9.2,9.1,9.1,9.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",0.9,1.4,1.1,1.5,2.2,1.9,4.8,4.2,4.6,6.1,7.7,9.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.4 Fritids- og kulturtjenester",5.2,5.8,4.1,4.2,4.6,4.3,4.7,4.9,3.3,3.8,3.7,3.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.5 Aviser, bøger og papirvarer",-1.3,-2.7,-2.6,-1.8,1.6,0.1,1.5,-0.2,0.4,1.0,0.2,-0.6
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.6 Pakkerejser",3.7,-0.2,5.7,15.3,20.1,21.5,16.2,17.4,11.2,10.3,13.2,9.6
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","10. Uddannelse",2.0,2.1,2.1,2.0,2.0,2.0,2.0,2.3,2.3,1.8,1.8,1.8
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11. Restauranter og hoteller",4.0,4.8,5.8,7.8,7.4,9.4,12.7,12.8,9.2,9.1,8.6,8.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11.1 Restauranter, cafeer og kantiner mv.",3.0,4.2,5.1,6.0,6.7,7.5,7.7,8.5,8.7,9.0,9.0,8.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11.2 Overnatningsfaciliteter",14.8,11.0,11.9,22.3,11.1,22.5,47.1,45.4,9.9,8.0,4.5,9.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12. Andre varer og tjenester",2.1,2.7,2.7,1.9,2.4,2.5,2.9,3.2,3.2,4.8,4.8,5.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.1 Personlig pleje",-0.6,1.6,1.4,-0.3,1.6,1.1,1.5,2.2,1.8,4.9,5.1,6.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.3 Andre personlige effekter",0.8,0.8,1.0,3.3,3.3,3.3,2.9,2.8,3.3,4.6,5.0,4.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.4 Daginstitutioner og social forsorg",5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.5 Forsikring",1.2,1.2,1.2,0.7,0.7,0.7,2.2,2.2,2.2,2.7,2.7,2.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.6 Finansielle tjenester",0.8,0.8,1.0,0.9,1.0,1.0,1.0,1.7,1.7,6.3,5.6,5.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.7 Andre tjenester",9.4,10.0,10.4,5.1,5.4,6.1,6.5,6.5,6.5,6.4,6.7,6.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","00 Forbrugerprisindekset i alt",4.4,4.9,5.6,6.8,7.5,8.3,8.4,8.8,10.1,10.3,9.1,8.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01 Fødevarer og ikke-alkoholiske drikkevarer",3.9,5.6,6.3,6.9,10.2,13.2,14.7,15.9,15.4,15.8,15.3,14.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01.1 Fødevarer",4.2,5.6,6.6,7.6,10.5,13.7,15.6,16.7,16.0,16.4,15.9,15.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01.2 Ikke-alkoholiske drikkevarer",2.3,4.7,3.5,2.3,6.2,8.4,7.9,10.2,10.7,11.0,10.8,10.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02. Alkoholiske drikkevarer og tobak",-0.2,1.8,2.5,5.5,6.4,7.1,7.3,7.1,7.6,8.1,7.4,7.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02.1 Alkoholiske drikkevarer",1.7,3.0,3.9,1.7,3.3,4.8,5.0,4.3,5.3,6.4,4.8,4.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02.2 Tobak",-2.2,0.4,0.9,9.8,9.8,9.8,9.9,10.1,10.1,10.0,10.0,10.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03. Beklædning og fodtøj",-0.8,-1.4,1.2,1.7,1.7,1.7,4.4,4.0,4.8,4.8,3.4,3.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03.1 Beklædning",-1.4,-1.9,1.5,1.7,1.9,1.3,3.7,3.5,4.9,4.6,3.2,3.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03.2 Fodtøj",2.0,1.0,0.2,1.5,1.2,2.7,6.0,4.8,4.1,5.8,4.2,4.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04. Boligbenyttelse, elektricitet og opvarmning",8.4,7.2,7.5,10.4,9.7,9.6,9.9,10.6,15.1,14.9,11.7,10.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.1 Faktisk husleje",1.3,1.7,1.7,1.7,2.0,2.0,2.0,2.3,2.3,2.3,2.8,2.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.2 Beregnet lejeværdi af bolig",1.3,1.7,1.7,1.7,2.0,2.0,2.0,2.3,2.3,2.3,2.8,2.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.3 Vedligeholdelse og reparation af bolig",11.0,10.4,12.3,14.3,15.7,16.4,16.7,17.1,18.6,19.9,17.0,16.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.4 Vandforsyning og andre tjenester i forbindelse med boligen",1.2,1.2,1.2,1.0,1.0,1.0,1.2,1.2,1.2,1.2,1.2,1.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.5 Elektricitet, gas og andet brændsel",44.1,34.0,35.3,53.9,47.6,45.7,46.7,48.7,76.1,69.9,50.0,41.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05. Møbler, husholdningsudstyr og husholdningstjenester",1.5,4.9,5.4,5.6,7.4,8.0,7.5,9.4,10.4,10.6,12.0,12.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.1 Møbler og boligudstyr, tæpper og anden gulvbelægning",2.7,7.8,8.4,8.6,10.8,13.0,11.9,13.1,13.6,14.6,14.7,17.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.2 Boligtekstiler",5.3,4.2,0.0,2.5,4.4,6.4,7.5,11.1,13.0,8.1,13.6,11.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.3 Husholdningsapparater og reparation heraf",-2.4,-0.8,-0.6,0.6,3.2,3.0,3.8,6.1,6.8,7.6,9.6,10.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.4 Glas, service og husholdningsredskaber",-3.3,1.7,7.7,4.6,7.5,1.4,-0.5,2.1,3.3,3.6,6.1,5.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.5 Værktøj og udstyr til hus og have",3.4,6.2,7.1,5.3,6.6,7.9,6.9,6.5,7.2,7.0,7.9,7.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.6 Andre varer og tjenester til husholdningen",2.8,6.0,6.6,8.3,7.1,8.4,7.4,10.4,12.4,15.3,14.3,15.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06. Sundhed",1.0,1.3,1.6,0.7,0.5,2.0,2.6,2.2,2.4,3.0,3.3,3.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.1 Medicinske produkter, apparater og medicinsk udstyr",0.0,0.7,1.3,-0.8,-1.2,1.6,2.8,2.1,2.8,2.8,3.1,3.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.2 Ambulant behandling",1.9,1.8,1.8,2.1,2.1,2.3,2.3,2.3,2.3,3.4,3.6,3.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.3 Hospitalstjenester",0.7,0.7,0.7,1.3,1.3,1.3,1.3,1.3,1.3,1.6,1.6,1.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07. Transport",6.8,8.0,10.5,11.3,13.6,15.2,13.9,12.1,11.4,11.3,8.3,8.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.1 Køb af køretøjer",3.3,5.1,6.9,8.2,9.1,9.5,10.6,11.5,12.0,12.2,11.2,12.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.2 Drift af personlige transportmidler",10.1,10.6,13.8,14.2,17.2,20.7,16.3,12.4,11.1,10.9,6.5,6.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.3 Transporttjenester",0.8,2.1,3.4,4.9,9.0,1.9,13.4,12.9,11.6,8.9,4.9,5.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08. Kommunikation",-0.3,0.4,0.4,0.5,2.4,3.6,3.6,2.2,2.3,3.3,3.7,6.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.1 Posttjenester",3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.2 Telefon- og telefaxudstyr",5.0,6.6,5.7,5.1,9.6,11.4,8.6,3.3,3.1,5.1,3.3,10.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.3 Teletjenester",-1.9,-1.6,-1.4,-0.9,0.1,1.1,2.3,2.0,2.0,2.5,3.6,4.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09. Fritid og kultur",2.2,2.7,1.7,2.5,2.9,3.1,4.5,4.1,3.4,3.7,3.4,4.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",-2.1,-1.0,-2.1,-1.8,-1.7,-0.4,0.4,0.6,0.6,-1.0,-3.6,1.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",7.1,6.6,6.5,6.7,7.2,7.3,6.9,7.7,7.3,7.1,6.9,7.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",1.1,1.4,0.9,1.4,1.9,1.5,4.7,3.7,3.7,5.6,7.9,9.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.4 Fritids- og kulturtjenester",4.6,5.3,3.5,3.6,3.9,3.6,4.0,4.2,3.2,3.5,3.7,3.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.5 Aviser, bøger og papirvarer",1.8,1.4,1.9,2.7,5.0,3.8,4.6,3.1,3.3,3.6,3.0,2.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.6 Pakkerejser",3.7,-0.2,5.7,15.3,20.1,21.5,16.2,17.4,11.2,10.3,13.2,9.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","10. Uddannelse",2.2,2.2,2.2,2.1,2.1,2.1,2.1,3.6,3.6,3.0,3.0,3.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11. Restauranter og hoteller",3.8,4.5,5.8,5.9,6.2,7.2,1.9,6.6,8.5,7.8,9.1,9.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11.1 Restauranter, cafeer og kantiner mv.",3.0,4.1,5.3,6.2,6.8,7.5,7.8,8.6,9.0,9.3,9.1,8.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11.2 Overnatningsfaciliteter",8.1,6.1,10.7,6.6,8.4,14.1,-16.2,3.7,11.4,4.4,12.3,12.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12. Andre varer og tjenester",2.5,3.0,3.0,2.2,2.6,2.7,3.0,3.3,3.2,5.0,5.0,5.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.1 Personlig pleje",-0.3,1.7,1.5,-0.3,1.4,0.8,1.3,2.1,1.7,5.2,5.5,6.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.3 Andre personlige effekter",0.8,0.5,0.8,2.8,3.0,3.0,2.5,2.6,3.3,4.2,5.0,3.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.4 Daginstitutioner og social forsorg",5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.5 Forsikring",1.3,1.3,1.3,0.9,0.9,0.9,2.4,2.4,2.4,2.8,2.8,2.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.6 Finansielle tjenester",0.9,0.9,1.0,0.9,1.1,1.1,1.1,1.8,1.8,6.2,5.5,5.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.7 Andre tjenester",8.5,9.4,9.7,3.8,4.2,4.9,5.3,5.3,5.2,5.1,5.6,5.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","00 Forbrugerprisindekset i alt",4.4,4.9,5.5,6.8,7.5,8.4,9.0,9.2,10.0,10.2,8.7,8.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01 Fødevarer og ikke-alkoholiske drikkevarer",3.9,5.4,6.3,7.0,9.9,12.8,14.3,15.6,14.9,15.5,14.8,14.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01.1 Fødevarer",4.2,5.6,6.7,7.7,10.4,13.4,15.2,16.3,15.5,16.0,15.4,15.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01.2 Ikke-alkoholiske drikkevarer",2.2,4.5,3.4,2.4,6.1,8.2,7.6,10.1,10.5,10.7,10.5,10.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02. Alkoholiske drikkevarer og tobak",0.2,1.7,2.8,4.8,5.9,7.1,6.8,6.5,7.2,7.7,6.7,6.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02.1 Alkoholiske drikkevarer",1.8,2.8,3.9,1.4,3.2,4.7,4.7,4.2,5.1,6.1,4.5,4.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02.2 Tobak",-2.3,0.4,1.1,10.2,10.2,10.2,10.2,10.4,10.4,10.4,10.4,10.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03. Beklædning og fodtøj",-0.8,-1.4,0.9,1.5,1.7,1.5,4.2,3.6,4.4,4.4,3.1,3.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03.1 Beklædning",-1.1,-1.8,1.5,1.9,2.2,1.6,3.8,3.4,4.6,4.2,3.1,3.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03.2 Fodtøj",0.0,0.1,-1.6,-0.2,-0.5,1.1,4.5,3.8,3.1,5.0,3.4,3.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04. Boligbenyttelse, elektricitet og opvarmning",8.5,7.1,7.3,10.4,9.7,9.4,9.9,10.9,15.7,15.4,11.7,10.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.1 Faktisk husleje",1.3,1.6,1.6,1.6,2.0,2.0,2.0,2.3,2.3,2.3,2.7,2.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.2 Beregnet lejeværdi af bolig",1.3,1.7,1.7,1.7,2.0,2.0,2.0,2.3,2.3,2.3,2.8,2.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.3 Vedligeholdelse og reparation af bolig",9.2,8.6,10.4,11.9,12.6,13.5,14.1,14.5,16.3,17.0,15.0,14.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.4 Vandforsyning og andre tjenester i forbindelse med boligen",1.5,1.5,1.5,1.2,1.2,1.2,1.8,1.8,1.8,1.8,1.8,1.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.5 Elektricitet, gas og andet brændsel",50.8,38.6,39.5,61.8,53.8,50.5,51.8,56.1,86.7,78.4,52.8,44.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05. Møbler, husholdningsudstyr og husholdningstjenester",1.6,4.9,5.2,5.6,7.1,7.8,7.7,9.3,10.0,10.6,11.5,12.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.1 Møbler og boligudstyr, tæpper og anden gulvbelægning",1.9,7.1,7.4,8.7,10.3,12.7,11.6,12.8,12.6,14.5,13.6,16.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.2 Boligtekstiler",5.8,4.2,0.1,2.9,3.0,3.6,5.9,7.7,11.4,6.2,10.7,7.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.3 Husholdningsapparater og reparation heraf",-0.7,0.6,-0.1,1.4,4.4,4.5,5.4,8.2,8.6,8.4,11.8,12.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.4 Glas, service og husholdningsredskaber",-7.0,-1.4,5.5,0.2,4.2,-2.8,-2.4,0.7,1.4,2.2,5.8,5.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.5 Værktøj og udstyr til hus og have",3.8,7.2,7.4,4.7,6.1,7.3,6.7,6.7,7.4,7.3,7.5,7.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.6 Andre varer og tjenester til husholdningen",3.2,5.3,5.3,7.1,6.2,7.2,6.6,8.5,9.9,11.8,11.3,11.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06. Sundhed",1.1,1.5,1.7,1.0,1.0,2.1,2.3,2.0,2.2,2.9,2.8,3.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.1 Medicinske produkter, apparater og medicinsk udstyr",0.7,1.7,2.2,0.0,0.0,2.1,2.7,2.1,2.5,2.9,2.5,3.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.2 Ambulant behandling",1.7,1.6,1.6,2.0,2.1,2.2,2.2,2.2,2.2,3.3,3.5,3.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.3 Hospitalstjenester",0.7,0.7,0.7,1.3,1.3,1.3,1.3,1.3,1.3,1.6,1.6,1.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07. Transport",5.9,7.1,9.3,10.1,12.0,13.8,12.3,11.3,10.8,10.0,7.3,8.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.1 Køb af køretøjer",2.8,4.8,6.3,7.5,8.3,8.9,9.9,10.8,11.4,11.4,10.5,11.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.2 Drift af personlige transportmidler",8.5,9.2,12.2,12.6,15.1,18.5,14.0,11.0,9.8,9.3,5.5,6.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.3 Transporttjenester",0.0,3.4,2.9,6.4,9.7,4.8,16.1,17.4,15.3,9.7,5.6,5.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08. Kommunikation",-0.2,0.5,0.5,0.6,2.5,3.8,4.1,2.4,2.4,3.5,3.8,6.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.1 Posttjenester",3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.2 Telefon- og telefaxudstyr",5.0,6.4,5.5,5.1,9.6,11.4,8.6,3.3,3.1,5.1,3.3,10.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.3 Teletjenester",-2.0,-1.6,-1.2,-0.9,0.1,1.2,2.5,2.1,2.2,2.6,3.9,4.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09. Fritid og kultur",2.7,3.4,2.5,3.6,3.9,4.2,5.6,5.1,4.4,4.5,4.5,5.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",-3.4,-2.0,-3.5,-2.3,-2.6,-1.1,-0.4,0.3,0.4,-0.7,-2.5,1.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",10.6,10.3,10.6,10.8,10.9,10.9,10.9,11.1,11.0,11.2,11.0,11.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",0.4,0.8,0.1,1.4,2.0,1.2,3.6,3.0,2.8,4.3,6.7,8.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.4 Fritids- og kulturtjenester",4.8,5.8,4.3,4.6,5.1,4.9,5.1,5.1,3.4,3.7,3.8,3.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.5 Aviser, bøger og papirvarer",-0.2,-0.9,-0.6,0.4,3.3,1.9,2.9,1.0,1.6,1.5,0.5,1.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.6 Pakkerejser",3.7,-0.2,5.7,15.3,20.1,21.5,16.2,17.4,11.2,10.3,13.2,9.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","10. Uddannelse",2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.8,2.8,2.8,2.8,2.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11. Restauranter og hoteller",4.4,5.0,6.1,9.1,8.1,10.8,14.6,15.1,9.6,9.6,8.6,8.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11.1 Restauranter, cafeer og kantiner mv.",3.1,4.3,5.4,6.4,7.0,7.8,8.0,8.7,9.0,9.4,9.4,9.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11.2 Overnatningsfaciliteter",13.2,9.7,10.6,20.0,9.5,19.4,31.4,36.3,9.4,7.0,4.7,8.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12. Andre varer og tjenester",2.1,2.6,2.6,1.8,2.4,2.4,2.7,3.0,3.0,4.8,4.8,5.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.1 Personlig pleje",-0.7,1.2,1.0,-0.7,0.7,0.5,0.7,1.7,1.3,4.5,4.7,6.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.3 Andre personlige effekter",1.4,1.2,1.4,3.7,3.7,3.4,3.0,3.1,4.0,5.1,5.3,4.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.4 Daginstitutioner og social forsorg",5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.5 Forsikring",1.4,1.4,1.4,0.9,0.9,0.9,2.5,2.5,2.5,3.0,3.0,3.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.6 Finansielle tjenester",0.3,0.3,0.3,0.3,0.9,0.9,0.9,1.4,1.4,5.0,4.7,4.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.7 Andre tjenester",7.7,8.4,8.7,4.1,4.3,5.1,5.6,5.6,5.6,5.4,5.8,5.9
