"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","07.1 Køb af køretøjer",-1.5,-1.4,-1.2,-1.0,-0.2,0.1,-0.7,-0.3,-1.4,-0.4,0.2,0.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","07.2 Drift af personlige transportmidler",0.1,-0.6,0.4,0.5,4.1,5.3,5.6,5.9,3.9,4.5,2.4,0.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","07.3 Transporttjenester",3.7,6.2,5.0,3.2,1.5,1.6,3.8,1.8,1.6,5.8,5.0,2.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08. Kommunikation",-1.7,-1.5,-3.4,-1.8,-2.2,-1.6,-1.6,-1.6,-1.7,-1.3,-1.5,-1.6
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.1 Posttjenester",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.2 Telefon- og telefaxudstyr",-3.0,-5.1,-6.3,-7.0,-4.5,-3.8,-6.1,-6.3,-6.1,-7.9,-10.0,-9.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.3 Teletjenester",-1.6,-1.2,-3.2,-1.4,-2.1,-1.5,-1.3,-1.3,-1.4,-1.0,-0.8,-1.0
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09. Fritid og kultur",-0.2,0.8,0.6,0.0,-0.4,-0.1,1.9,1.3,0.7,1.6,2.1,2.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",-7.5,-5.4,-8.5,-7.8,-7.1,-6.9,-6.6,-5.8,-6.5,-3.9,-1.5,-3.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",3.6,3.6,3.6,4.2,4.2,4.2,4.2,4.2,4.2,4.8,4.9,4.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",-0.9,-0.7,-1.1,-0.8,-1.0,-2.5,-2.1,-2.2,-1.7,-0.9,-1.6,-0.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.4 Fritids- og kulturtjenester",2.5,1.9,2.2,2.3,2.7,2.6,2.8,3.0,2.6,2.8,2.7,2.6
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.5 Aviser, bøger og papirvarer",0.8,4.2,6.5,6.1,4.1,6.8,5.8,3.1,3.8,2.3,5.1,1.0
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.6 Pakkerejser",1.3,3.7,4.1,-0.7,-2.7,-1.5,6.8,5.1,2.3,4.4,5.0,8.0
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","10. Uddannelse",2.4,2.4,2.4,2.4,2.4,2.4,2.4,1.9,1.9,2.7,2.7,2.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11. Restauranter og hoteller",2.2,2.3,2.4,1.8,3.5,4.0,6.7,5.9,1.9,2.0,1.4,1.8
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11.1 Restauranter, cafeer og kantiner mv.",1.9,2.2,2.0,1.9,1.5,1.6,1.4,0.7,0.8,0.9,1.0,1.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11.2 Overnatningsfaciliteter",5.0,3.9,5.3,-0.4,9.9,11.7,17.2,16.7,4.4,5.2,2.9,5.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12. Andre varer og tjenester",1.6,2.0,1.6,1.7,1.6,1.7,0.6,0.3,0.6,0.2,0.0,-0.3
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.1 Personlig pleje",-1.9,0.2,-1.6,-0.5,-1.2,-1.2,-1.3,-2.7,-1.5,-1.8,-2.3,-3.3
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.3 Andre personlige effekter",-2.9,-3.4,-3.4,-1.8,-1.6,-0.9,-0.3,-0.5,-0.4,-1.9,-2.3,-2.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.4 Daginstitutioner og social forsorg",1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4,1.4,1.4,1.4,1.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.5 Forsikring",1.2,1.2,1.2,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.6 Finansielle tjenester",6.6,6.6,6.6,5.1,5.1,5.1,1.1,1.1,1.1,-0.3,-0.4,-0.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.7 Andre tjenester",0.6,0.6,0.4,0.8,0.8,1.0,1.0,1.0,1.1,1.2,1.2,1.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","00 Forbrugerprisindekset i alt",0.5,0.6,0.5,0.7,1.1,1.3,1.7,1.4,0.8,1.0,0.9,0.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01 Fødevarer og ikke-alkoholiske drikkevarer",1.4,0.7,0.7,1.1,0.5,-0.1,-1.1,-1.5,-0.9,-0.9,-0.9,-0.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01.1 Fødevarer",1.3,0.7,0.5,0.9,0.5,-0.1,-1.1,-1.5,-0.8,-0.9,-1.1,-0.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01.2 Ikke-alkoholiske drikkevarer",2.7,1.3,3.0,3.3,0.2,0.0,-0.6,-1.5,-2.2,-0.7,0.4,-1.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02. Alkoholiske drikkevarer og tobak",0.9,2.0,0.7,2.0,1.6,1.8,1.6,1.3,1.3,0.8,1.7,1.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02.1 Alkoholiske drikkevarer",1.0,3.1,0.9,3.0,2.4,2.7,2.1,1.4,1.3,0.4,2.1,2.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02.2 Tobak",0.3,0.2,0.2,0.4,0.5,0.5,0.5,0.6,0.7,0.8,0.9,0.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03. Beklædning og fodtøj",-1.4,0.0,0.1,1.4,0.3,-1.7,-1.6,-1.6,-1.6,-1.2,-1.4,0.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03.1 Beklædning",-2.0,-0.3,-0.7,0.3,-0.6,-2.6,-2.2,-2.0,-2.5,-2.2,-2.4,-0.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03.2 Fodtøj",0.9,1.0,3.4,6.8,4.9,3.4,1.3,0.7,2.2,2.9,3.3,3.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04. Boligbenyttelse, elektricitet og opvarmning",1.2,0.6,0.6,1.2,1.4,1.6,1.3,1.5,1.5,1.4,1.5,1.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.1 Faktisk husleje",1.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.2 Beregnet lejeværdi af bolig",1.6,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.3 Vedligeholdelse og reparation af bolig",0.2,0.9,1.7,2.0,1.7,1.4,1.3,1.3,1.9,2.0,1.9,2.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.4 Vandforsyning og andre tjenester i forbindelse med boligen",0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.5 Elektricitet, gas og andet brændsel",0.6,-0.8,-0.9,1.7,2.7,3.6,2.0,3.0,2.9,2.5,2.8,3.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05. Møbler, husholdningsudstyr og husholdningstjenester",-0.8,-1.6,-1.5,-1.1,-0.8,-1.0,-1.2,-0.3,-1.1,-0.6,-1.4,-1.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.1 Møbler og boligudstyr, tæpper og anden gulvbelægning",-1.6,-1.8,-1.6,-1.3,0.1,-0.5,0.1,0.0,-1.0,-0.3,-0.7,-1.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.2 Boligtekstiler",1.5,1.0,-1.6,3.0,0.8,4.4,-0.2,3.1,5.1,2.1,2.6,-1.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.3 Husholdningsapparater og reparation heraf",-2.2,-3.5,-5.7,-4.8,-4.7,-3.6,-3.9,-1.9,-2.7,-1.7,-3.2,0.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.4 Glas, service og husholdningsredskaber",0.0,-3.1,1.1,-0.5,-1.7,-4.1,-4.0,-1.9,-1.5,-0.8,-3.7,-3.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.5 Værktøj og udstyr til hus og have",1.1,0.5,1.6,1.6,3.8,3.8,2.3,1.6,-1.4,-0.4,-0.2,0.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.6 Andre varer og tjenester til husholdningen",0.8,0.2,-0.1,-0.4,-0.9,-2.3,-1.0,-0.5,-2.6,-1.8,-2.4,-2.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06. Sundhed",-0.2,0.4,0.3,0.7,0.7,0.9,0.9,1.0,0.7,0.6,1.6,1.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.1 Medicinske produkter, apparater og medicinsk udstyr",-2.3,-0.8,-1.4,-1.1,-0.2,0.3,0.6,0.8,0.0,-1.3,0.8,0.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.2 Ambulant behandling",2.4,2.4,2.4,2.7,2.0,2.1,2.1,2.1,2.1,2.0,2.0,2.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.3 Hospitalstjenester",0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,-0.1,-0.1,-0.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07. Transport",-0.2,-0.3,0.3,0.1,2.7,3.4,3.8,3.8,2.3,3.5,2.5,0.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.1 Køb af køretøjer",-1.5,-1.5,-1.5,-1.5,-0.9,-0.7,-1.4,-1.1,-1.9,-1.0,-0.4,-1.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.2 Drift af personlige transportmidler",0.1,-0.6,0.7,0.7,5.2,6.5,6.9,7.1,5.0,5.8,3.6,1.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.3 Transporttjenester",2.6,6.0,4.5,2.5,0.8,0.6,4.5,1.9,1.7,6.8,5.9,3.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08. Kommunikation",-1.6,-1.6,-3.6,-2.2,-2.6,-1.9,-2.1,-2.1,-2.2,-2.0,-2.2,-2.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.1 Posttjenester",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.2 Telefon- og telefaxudstyr",-3.2,-5.1,-6.3,-7.0,-4.6,-3.8,-6.0,-6.3,-6.1,-7.8,-9.8,-9.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.3 Teletjenester",-1.6,-1.1,-3.4,-1.4,-2.5,-1.6,-1.5,-1.4,-1.7,-1.2,-1.1,-1.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09. Fritid og kultur",-0.6,0.5,-0.1,-0.5,-1.1,-0.9,1.9,0.9,0.3,1.4,1.8,1.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",-10.0,-8.1,-11.6,-10.5,-9.9,-9.5,-7.6,-6.9,-8.0,-4.8,-1.8,-3.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",3.1,2.4,2.1,3.0,3.0,3.5,3.6,3.8,3.6,4.4,4.8,4.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",-0.8,-1.1,-1.6,-1.2,-1.2,-2.7,-2.4,-2.5,-1.8,-1.0,-1.8,-0.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.4 Fritids- og kulturtjenester",2.3,1.9,1.9,2.0,2.4,2.4,2.4,2.6,2.6,2.7,2.7,2.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.5 Aviser, bøger og papirvarer",1.6,3.7,7.4,6.6,2.6,5.6,4.8,1.4,2.9,1.1,4.1,0.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.6 Pakkerejser",1.3,3.7,4.1,-0.7,-2.7,-1.5,6.8,5.1,2.3,4.4,5.0,8.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","10. Uddannelse",2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.9,2.9,2.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11. Restauranter og hoteller",2.0,2.1,2.3,1.3,3.8,4.9,7.6,6.9,2.3,2.3,1.5,2.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11.1 Restauranter, cafeer og kantiner mv.",1.8,2.2,1.9,1.9,1.5,1.5,1.4,0.7,0.8,0.9,1.0,1.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11.2 Overnatningsfaciliteter",3.0,2.5,4.1,-4.6,6.8,10.3,5.2,6.9,3.7,4.0,3.2,5.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12. Andre varer og tjenester",1.1,1.5,1.0,1.5,1.3,1.3,0.7,0.3,0.6,0.2,0.1,-0.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.1 Personlig pleje",-2.5,-0.2,-2.4,-0.9,-1.7,-1.8,-1.7,-3.2,-2.0,-2.5,-3.0,-3.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.3 Andre personlige effekter",-7.2,-8.0,-8.0,-5.0,-4.6,-4.4,-2.9,-2.8,-2.9,-5.0,-4.7,-4.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.4 Daginstitutioner og social forsorg",1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.7,1.7,1.7,1.7,1.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.5 Forsikring",1.3,1.3,1.3,1.9,1.9,1.9,1.8,1.8,1.8,2.0,2.0,2.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.6 Finansielle tjenester",6.3,6.3,6.3,5.0,5.0,5.0,1.2,1.2,1.2,-0.3,-0.5,-0.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.7 Andre tjenester",0.7,0.7,0.8,0.7,0.7,0.9,0.9,0.9,0.9,1.0,1.0,0.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","00 Forbrugerprisindekset i alt",0.8,0.8,0.7,1.0,1.1,1.2,1.1,1.0,0.7,0.9,0.9,0.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01 Fødevarer og ikke-alkoholiske drikkevarer",1.5,0.7,0.7,1.1,0.5,-0.2,-1.1,-1.5,-0.9,-0.9,-1.0,-0.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01.1 Fødevarer",1.3,0.6,0.5,0.8,0.6,-0.2,-1.2,-1.5,-0.7,-0.9,-1.1,0.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01.2 Ikke-alkoholiske drikkevarer",2.8,1.3,2.9,3.2,0.2,0.0,-0.4,-1.3,-2.3,-0.8,0.3,-1.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02. Alkoholiske drikkevarer og tobak",0.8,2.1,0.4,2.1,1.6,1.7,1.9,1.3,1.3,0.7,1.8,2.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02.1 Alkoholiske drikkevarer",0.7,2.6,0.2,2.5,1.9,2.0,1.8,1.1,1.1,0.3,1.9,2.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02.2 Tobak",0.2,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,0.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03. Beklædning og fodtøj",-1.3,0.1,0.6,2.0,0.8,-0.9,-0.7,-1.2,-1.2,-0.8,-1.1,0.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03.1 Beklædning",-1.9,0.0,-0.1,0.6,-0.5,-2.3,-1.6,-2.0,-2.4,-2.0,-2.4,-0.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03.2 Fodtøj",0.6,0.7,3.8,7.5,5.7,4.4,2.8,1.8,3.3,3.8,4.3,4.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04. Boligbenyttelse, elektricitet og opvarmning",1.4,0.8,0.7,1.3,1.4,1.6,1.4,1.5,1.6,1.4,1.5,1.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.1 Faktisk husleje",1.6,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.2 Beregnet lejeværdi af bolig",1.6,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.3 Vedligeholdelse og reparation af bolig",0.4,1.2,1.9,2.0,1.6,1.1,1.2,1.2,1.7,1.9,2.0,2.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.4 Vandforsyning og andre tjenester i forbindelse med boligen",0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.3,0.3,0.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.5 Elektricitet, gas og andet brændsel",1.2,-0.6,-0.8,2.0,3.0,4.0,2.7,3.8,3.6,3.0,3.3,3.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05. Møbler, husholdningsudstyr og husholdningstjenester",-1.1,-1.9,-2.3,-1.4,-0.6,-0.6,-1.4,-0.4,-1.0,-0.9,-1.3,-1.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.1 Møbler og boligudstyr, tæpper og anden gulvbelægning",-3.0,-3.2,-3.5,-2.7,-0.6,-0.9,-1.4,-0.6,-1.3,-1.0,-1.0,-1.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.2 Boligtekstiler",0.3,-1.1,-2.9,2.4,0.4,2.9,-1.1,2.4,3.9,1.7,2.0,-1.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.3 Husholdningsapparater og reparation heraf",-2.9,-4.1,-6.9,-4.9,-4.7,-3.9,-4.1,-2.3,-2.8,-2.2,-3.9,0.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.4 Glas, service og husholdningsredskaber",0.4,-2.0,1.5,-0.2,-1.9,-3.5,-3.4,-1.9,-0.7,-0.8,-2.4,-2.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.5 Værktøj og udstyr til hus og have",1.4,0.6,1.5,1.7,4.3,4.2,3.0,2.0,-0.8,0.1,0.0,0.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.6 Andre varer og tjenester til husholdningen",1.8,1.2,0.9,0.2,0.0,-1.0,-0.6,-0.5,-1.9,-1.5,-1.7,-1.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06. Sundhed",0.3,0.7,0.7,0.8,0.8,1.2,1.2,1.3,1.1,0.9,1.3,1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.1 Medicinske produkter, apparater og medicinsk udstyr",-2.2,-1.3,-1.1,-1.0,-0.3,0.4,0.5,0.6,0.2,-0.4,0.6,0.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.2 Ambulant behandling",2.4,2.4,2.4,2.5,2.0,2.1,2.1,2.1,2.1,1.7,1.7,1.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.3 Hospitalstjenester",0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,-0.1,-0.1,-0.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07. Transport",0.8,0.7,1.2,0.8,2.6,3.2,3.2,3.5,2.0,2.9,2.5,1.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.1 Køb af køretøjer",-1.6,-1.6,-1.4,-1.4,-0.8,-0.5,-1.2,-0.8,-2.0,-0.9,-0.2,-0.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.2 Drift af personlige transportmidler",1.2,0.7,1.7,1.6,4.7,5.7,5.8,6.2,4.6,4.9,3.3,1.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.3 Transporttjenester",5.4,6.3,5.8,2.8,1.0,1.1,2.2,0.9,0.1,3.0,5.3,3.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08. Kommunikation",-1.3,-1.3,-3.6,-2.1,-2.6,-1.9,-2.1,-2.1,-2.3,-2.0,-2.3,-2.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.1 Posttjenester",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.2 Telefon- og telefaxudstyr",-3.2,-5.1,-6.2,-6.9,-4.6,-3.8,-6.0,-6.3,-6.1,-7.9,-9.8,-9.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.3 Teletjenester",-1.3,-0.8,-3.2,-1.4,-2.4,-1.7,-1.6,-1.4,-1.9,-1.2,-1.1,-1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09. Fritid og kultur",-0.8,0.2,-0.2,-0.4,-0.8,-0.6,1.0,0.4,0.0,0.9,1.7,1.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",-9.2,-6.8,-10.5,-9.4,-8.6,-8.0,-7.2,-6.3,-7.5,-4.0,-1.1,-2.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",1.3,1.4,1.4,1.9,1.9,1.4,1.5,1.9,2.8,3.7,3.7,3.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",-1.0,-0.8,-1.7,-0.4,-1.2,-3.1,-2.5,-2.9,-1.9,-1.7,-2.3,-1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.4 Fritids- og kulturtjenester",2.6,2.1,2.2,2.3,2.5,2.5,2.5,2.6,2.5,2.7,2.6,2.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.5 Aviser, bøger og papirvarer",-1.4,0.9,6.4,6.0,4.8,9.7,6.6,1.3,3.3,-0.2,4.5,-1.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.6 Pakkerejser",1.3,3.7,4.1,-0.7,-2.7,-1.5,6.8,5.1,2.3,4.4,5.0,8.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","10. Uddannelse",2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.2,2.2,2.8,2.8,2.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11. Restauranter og hoteller",2.0,2.2,2.3,1.1,2.6,3.2,3.0,2.6,1.4,1.3,1.3,1.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11.1 Restauranter, cafeer og kantiner mv.",1.9,2.3,1.9,1.9,1.5,1.6,1.4,0.7,0.8,0.8,0.9,1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11.2 Overnatningsfaciliteter",3.3,2.7,4.2,-3.3,6.7,9.6,3.7,4.9,3.3,3.3,3.2,4.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12. Andre varer og tjenester",1.6,2.0,1.7,1.9,1.7,1.7,0.6,0.4,0.6,0.1,-0.2,-0.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.1 Personlig pleje",-2.4,-0.2,-2.0,-0.5,-1.5,-1.7,-1.8,-3.2,-2.0,-2.3,-2.9,-3.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.3 Andre personlige effekter",-7.7,-8.5,-8.5,-5.3,-4.9,-4.9,-3.6,-3.5,-3.5,-5.5,-5.1,-5.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.4 Daginstitutioner og social forsorg",2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7,1.7,1.7,1.7,1.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.5 Forsikring",1.2,1.2,1.2,2.0,2.0,2.0,1.8,1.8,1.8,2.0,2.0,2.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.6 Finansielle tjenester",6.2,6.2,6.2,5.0,4.9,4.9,1.2,1.2,1.2,-0.2,-0.5,-0.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.7 Andre tjenester",0.8,0.8,0.7,0.5,0.5,0.8,0.8,0.8,0.8,0.9,0.9,0.9
