"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08. Kommunikation",5.5,6.7,6.6,5.4,3.6,2.7,3.2,2.6,2.4,0.0,0.6,-2.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.1 Posttjenester",5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.2 Telefon- og telefaxudstyr",6.9,8.8,10.0,7.2,2.8,1.5,4.2,3.1,3.6,-4.5,-1.7,-12.3
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","08.3 Teletjenester",4.5,5.6,5.0,4.4,3.7,2.8,2.5,2.2,1.6,1.6,1.2,1.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09. Fritid og kultur",4.9,5.2,5.0,4.5,3.7,4.3,5.4,3.9,4.1,3.9,4.3,2.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",2.4,1.1,1.8,1.5,0.6,0.3,0.3,-1.2,-0.4,1.1,2.3,-1.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",0.5,0.7,0.6,2.0,1.8,1.9,2.0,1.5,2.0,2.8,2.8,2.4
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",6.2,7.8,6.1,5.5,4.1,4.3,3.5,1.2,0.9,-1.2,-1.9,-2.8
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.4 Fritids- og kulturtjenester",4.3,3.9,3.9,3.7,3.4,4.3,4.5,4.8,5.7,5.4,5.3,5.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.5 Aviser, bøger og papirvarer",3.1,5.6,7.8,7.5,4.1,5.7,3.7,5.4,4.3,5.5,7.8,7.9
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","09.6 Pakkerejser",12.5,11.6,11.6,4.4,9.9,8.2,9.2,8.5,7.6,7.7,11.3,13.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","10. Uddannelse",3.4,3.2,3.2,3.2,3.2,3.2,3.2,6.8,6.8,6.5,6.5,6.5
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11. Restauranter og hoteller",10.0,11.3,9.1,9.9,7.9,7.8,12.1,9.2,7.2,8.7,5.4,5.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11.1 Restauranter, cafeer og kantiner mv.",9.5,9.9,9.3,9.1,7.7,7.3,6.8,6.3,6.5,5.6,5.5,5.7
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","11.2 Overnatningsfaciliteter",12.6,19.5,8.4,11.7,5.7,5.8,26.2,15.9,9.0,23.1,4.9,6.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12. Andre varer og tjenester",4.8,5.3,5.3,6.2,5.3,5.4,5.3,5.1,5.1,3.6,3.8,3.3
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.1 Personlig pleje",6.8,8.0,7.6,8.6,5.8,6.3,5.5,5.4,6.1,2.9,3.5,1.8
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.3 Andre personlige effekter",3.0,3.2,3.2,3.4,3.3,3.2,3.9,3.9,2.8,-0.3,0.1,0.2
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.4 Daginstitutioner og social forsorg",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.5 Forsikring",5.3,5.3,5.3,5.8,5.8,5.8,5.9,5.9,5.9,6.1,6.1,6.1
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.6 Finansielle tjenester",6.2,6.0,6.3,10.2,10.1,10.4,10.3,9.7,9.8,5.0,5.2,5.0
"Ændring i forhold til samme måned året før (pct.)","450.000 - 699.999 kr.","12.7 Andre tjenester",2.1,1.6,2.3,2.6,2.5,2.1,1.8,1.8,1.8,1.8,1.4,1.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","00 Forbrugerprisindekset i alt",7.9,7.7,6.8,5.4,2.8,2.4,3.1,2.4,0.8,-0.2,0.4,0.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01 Fødevarer og ikke-alkoholiske drikkevarer",14.5,14.8,15.8,13.2,10.5,8.7,6.6,5.0,4.9,3.7,3.1,2.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01.1 Fødevarer",14.9,15.4,16.3,13.0,10.6,8.7,6.1,4.6,4.7,3.5,3.0,1.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","01.2 Ikke-alkoholiske drikkevarer",11.0,10.9,12.9,13.5,9.9,9.0,10.1,8.4,6.5,4.6,4.3,5.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02. Alkoholiske drikkevarer og tobak",8.7,9.1,7.9,3.5,4.0,3.6,3.8,3.6,3.1,2.5,3.3,2.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02.1 Alkoholiske drikkevarer",5.9,6.3,5.1,4.8,5.1,4.6,4.4,4.4,3.6,2.3,3.7,2.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","02.2 Tobak",10.1,10.0,9.8,1.1,1.1,1.1,1.1,1.0,1.0,1.3,1.5,1.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03. Beklædning og fodtøj",4.9,5.7,3.9,4.0,2.7,2.0,0.8,0.4,0.3,0.6,0.5,0.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03.1 Beklædning",4.4,4.9,3.7,4.1,2.4,2.4,-0.3,-0.4,-0.9,-0.1,-0.9,-0.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","03.2 Fodtøj",6.0,8.0,4.5,3.8,3.2,0.7,2.9,2.8,3.1,2.4,4.0,2.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04. Boligbenyttelse, elektricitet og opvarmning",6.6,6.3,5.4,1.7,-2.1,-2.5,-1.4,-2.4,-6.5,-7.2,-5.0,-3.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.1 Faktisk husleje",2.8,2.9,2.9,2.9,2.7,2.7,2.7,2.7,2.7,2.7,2.5,2.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.2 Beregnet lejeværdi af bolig",2.8,2.9,2.9,2.9,2.7,2.7,2.7,2.7,2.7,2.7,2.6,2.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.3 Vedligeholdelse og reparation af bolig",14.1,14.0,11.7,10.3,6.8,7.4,5.7,3.6,-0.1,0.6,0.1,-0.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.4 Vandforsyning og andre tjenester i forbindelse med boligen",4.3,4.3,4.3,4.3,4.3,4.3,4.5,4.5,4.5,4.5,4.5,4.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","04.5 Elektricitet, gas og andet brændsel",18.8,17.2,12.3,-5.6,-24.3,-25.7,-19.3,-22.8,-34.8,-36.6,-29.6,-25.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05. Møbler, husholdningsudstyr og husholdningstjenester",11.0,8.4,8.2,8.7,5.0,5.5,4.6,2.9,1.4,-0.6,0.1,0.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.1 Møbler og boligudstyr, tæpper og anden gulvbelægning",13.0,9.7,9.3,8.8,5.7,5.2,2.9,1.5,1.1,-3.9,-0.1,0.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.2 Boligtekstiler",8.8,9.6,10.6,8.9,3.1,5.3,5.8,3.2,1.2,-2.0,-0.2,1.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.3 Husholdningsapparater og reparation heraf",12.0,9.6,9.0,9.4,7.0,7.9,5.7,3.4,2.4,3.0,-0.6,0.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.4 Glas, service og husholdningsredskaber",3.1,-5.1,-4.7,1.7,-4.1,-3.5,1.1,-4.3,-6.0,-4.9,-4.8,-5.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.5 Værktøj og udstyr til hus og have",7.1,5.3,6.3,7.7,4.4,2.8,3.8,5.5,4.0,4.1,2.4,1.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","05.6 Andre varer og tjenester til husholdningen",15.3,16.7,15.6,14.1,10.4,12.0,10.1,9.9,5.1,3.9,3.6,2.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06. Sundhed",2.8,2.6,2.6,4.6,4.9,3.9,3.9,4.4,4.3,3.6,2.3,3.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.1 Medicinske produkter, apparater og medicinsk udstyr",2.1,1.8,1.9,4.2,4.5,2.6,2.6,3.6,3.2,3.5,1.2,3.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.2 Ambulant behandling",3.5,3.5,3.5,5.2,5.5,5.3,5.4,5.4,5.4,3.9,3.7,3.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","06.3 Hospitalstjenester",1.4,1.4,1.4,2.2,2.2,2.2,2.6,2.6,2.6,2.3,2.3,2.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07. Transport",8.4,6.9,3.7,2.8,-0.9,-3.0,-2.6,0.6,1.0,-1.5,-0.9,-0.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.1 Køb af køretøjer",9.7,7.5,6.1,4.0,2.6,1.9,0.4,-0.2,-1.5,-2.3,-2.0,-3.5
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.2 Drift af personlige transportmidler",7.8,6.0,1.4,1.5,-3.8,-7.1,-5.4,0.7,2.2,-1.7,-0.7,1.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","07.3 Transporttjenester",5.2,7.8,7.5,3.6,1.1,5.0,-0.2,-0.1,1.7,1.5,1.4,3.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08. Kommunikation",5.4,6.9,6.6,5.5,3.5,2.5,3.0,2.4,2.2,-0.4,0.2,-2.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.1 Posttjenester",5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.2 Telefon- og telefaxudstyr",6.9,8.8,10.0,7.2,2.9,1.5,4.1,3.1,3.7,-4.5,-1.7,-12.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","08.3 Teletjenester",4.6,5.8,5.1,4.5,3.5,2.6,2.4,1.9,1.4,1.2,1.0,1.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09. Fritid og kultur",5.4,5.9,5.7,5.4,4.6,5.4,8.7,5.6,5.7,5.7,6.2,4.1
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",1.0,-0.7,0.4,0.9,-0.9,-1.3,-1.3,-3.7,-2.6,0.0,1.5,-2.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",8.7,8.7,8.7,9.1,8.7,8.6,9.1,8.3,8.7,9.1,9.2,9.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",6.8,8.5,7.2,6.4,5.5,5.7,4.3,2.4,2.1,0.1,-1.6,-2.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.4 Fritids- og kulturtjenester",4.3,3.9,3.9,3.9,3.7,4.6,5.0,5.1,5.9,5.7,5.5,5.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.5 Aviser, bøger og papirvarer",2.7,3.6,5.4,5.4,3.0,4.0,3.0,4.7,3.7,5.4,7.9,7.6
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","09.6 Pakkerejser",12.5,11.6,11.6,4.4,9.9,8.2,9.2,8.5,7.6,7.7,11.3,13.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","10. Uddannelse",3.7,3.6,3.6,3.6,3.6,3.6,3.6,5.4,5.4,6.0,6.0,6.0
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11. Restauranter og hoteller",10.4,11.5,9.3,11.2,8.5,8.7,15.6,11.7,7.7,9.1,5.4,5.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11.1 Restauranter, cafeer og kantiner mv.",9.6,10.1,9.1,9.2,7.7,7.4,7.0,6.5,6.6,5.7,5.5,5.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","11.2 Overnatningsfaciliteter",16.9,22.4,10.3,22.2,8.5,9.6,56.8,33.7,10.7,25.6,3.9,5.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12. Andre varer og tjenester",4.9,5.2,5.3,6.3,5.8,5.8,5.7,5.5,5.6,4.1,4.0,3.8
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.1 Personlig pleje",7.2,8.4,8.3,9.2,6.4,7.0,6.0,5.9,6.7,3.0,3.3,1.7
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.3 Andre personlige effekter",1.3,2.0,1.9,1.6,1.4,1.4,2.2,2.0,0.7,-1.0,-1.6,0.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.4 Daginstitutioner og social forsorg",3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.5 Forsikring",5.6,5.6,5.6,6.2,6.2,6.2,6.1,6.1,6.1,6.4,6.4,6.4
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.6 Finansielle tjenester",6.1,6.0,6.3,10.6,10.4,10.6,10.6,10.0,10.0,5.4,5.5,5.3
"Ændring i forhold til samme måned året før (pct.)","700.000 - 999.999 kr.","12.7 Andre tjenester",2.5,1.7,2.6,2.9,2.7,2.4,2.1,2.1,2.2,2.2,1.7,1.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","00 Forbrugerprisindekset i alt",7.7,7.5,6.6,5.3,3.0,2.6,3.5,2.5,1.0,0.2,0.8,0.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01 Fødevarer og ikke-alkoholiske drikkevarer",14.2,14.5,15.3,12.8,10.3,8.6,6.6,4.9,4.9,3.7,3.3,2.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01.1 Fødevarer",14.6,14.9,15.6,12.6,10.3,8.5,6.2,4.4,4.7,3.5,3.1,2.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","01.2 Ikke-alkoholiske drikkevarer",11.2,11.1,13.0,13.3,10.1,9.1,10.5,8.6,6.6,4.9,4.6,5.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02. Alkoholiske drikkevarer og tobak",7.9,8.3,7.0,3.2,3.6,3.1,3.3,3.1,2.6,1.9,3.0,1.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02.1 Alkoholiske drikkevarer",5.2,5.8,4.6,4.4,4.8,4.1,3.9,3.7,3.1,1.7,3.3,2.1
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","02.2 Tobak",10.5,10.3,9.6,0.5,0.6,0.6,0.6,0.6,0.6,1.0,1.1,1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03. Beklædning og fodtøj",4.7,5.7,3.9,3.8,2.5,2.0,0.7,0.4,-0.1,0.3,0.1,0.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03.1 Beklædning",4.8,5.7,3.8,3.9,2.5,2.5,0.6,0.1,-0.6,0.1,-0.7,0.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","03.2 Fodtøj",4.5,6.1,3.6,3.4,2.9,0.5,1.8,1.9,2.3,1.5,3.3,1.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04. Boligbenyttelse, elektricitet og opvarmning",6.8,6.5,5.6,1.9,-1.5,-1.7,-0.9,-2.3,-6.5,-7.3,-4.5,-3.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.1 Faktisk husleje",2.7,3.0,3.0,3.0,2.8,2.8,2.8,2.8,2.8,2.8,2.6,2.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.2 Beregnet lejeværdi af bolig",2.8,2.9,2.9,2.9,2.7,2.7,2.7,2.7,2.7,2.7,2.6,2.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.3 Vedligeholdelse og reparation af bolig",13.1,13.2,11.3,10.6,7.6,8.2,6.5,4.7,0.5,1.4,1.2,0.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.4 Vandforsyning og andre tjenester i forbindelse med boligen",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","04.5 Elektricitet, gas og andet brændsel",20.3,18.7,13.8,-6.4,-24.2,-25.5,-19.5,-24.6,-37.3,-38.8,-30.4,-25.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05. Møbler, husholdningsudstyr og husholdningstjenester",10.9,8.8,8.8,9.0,6.0,5.6,4.3,3.2,1.8,-0.7,0.3,0.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.1 Møbler og boligudstyr, tæpper og anden gulvbelægning",14.1,10.8,10.5,10.1,6.5,5.5,2.9,2.1,2.4,-2.9,0.7,0.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.2 Boligtekstiler",5.4,5.6,6.9,4.4,3.5,4.0,3.0,3.1,-2.0,-5.5,-3.0,-0.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.3 Husholdningsapparater og reparation heraf",13.8,11.6,11.9,11.1,8.3,9.6,7.2,4.4,3.3,4.0,-0.1,0.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.4 Glas, service og husholdningsredskaber",2.3,-4.5,-4.2,2.8,-1.8,-1.7,1.5,-3.9,-5.9,-4.5,-4.1,-5.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.5 Værktøj og udstyr til hus og have",7.2,5.2,6.7,8.8,5.0,3.4,4.0,5.4,4.1,3.9,2.5,1.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","05.6 Andre varer og tjenester til husholdningen",12.9,14.4,13.5,11.9,9.7,10.6,9.6,9.0,5.8,5.2,5.0,3.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06. Sundhed",2.7,2.5,2.4,4.5,4.9,3.7,3.8,4.2,4.3,3.8,2.6,3.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.1 Medicinske produkter, apparater og medicinsk udstyr",2.4,2.0,1.9,4.3,5.1,2.7,2.8,3.6,3.8,3.8,1.5,3.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.2 Ambulant behandling",3.5,3.5,3.5,5.3,5.5,5.4,5.4,5.4,5.4,4.1,3.9,3.9
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","06.3 Hospitalstjenester",1.4,1.4,1.4,2.2,2.2,2.2,2.6,2.6,2.6,2.3,2.3,2.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07. Transport",8.1,6.5,3.7,2.6,-0.9,-2.8,-2.4,0.1,0.8,-1.2,-0.5,-0.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.1 Køb af køretøjer",9.2,7.0,5.7,3.7,2.6,1.9,0.3,-0.3,-1.6,-2.3,-2.0,-3.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.2 Drift af personlige transportmidler",7.7,5.6,1.5,1.3,-3.9,-7.0,-5.1,-0.1,1.6,-1.6,-0.2,1.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","07.3 Transporttjenester",4.0,6.1,6.2,2.3,-0.5,3.1,-1.0,-2.5,2.0,1.9,1.5,3.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08. Kommunikation",5.8,7.1,6.7,5.7,3.8,2.7,3.1,2.5,2.2,-0.1,0.5,-2.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.1 Posttjenester",5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.2 Telefon- og telefaxudstyr",6.9,8.9,10.1,7.2,2.9,1.5,4.1,3.1,3.7,-4.5,-1.7,-12.3
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","08.3 Teletjenester",5.0,6.1,5.3,4.7,3.7,2.8,2.3,1.8,1.3,1.3,0.8,1.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09. Fritid og kultur",5.1,5.5,5.2,4.6,4.1,4.7,8.1,5.1,5.1,5.1,5.3,3.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.1 Audiovisuelt og fotografisk udstyr og dataudstyr",2.1,0.7,1.8,0.7,0.6,-0.7,0.3,-2.2,-1.2,0.3,1.3,-2.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.2 Andre større varige forbrugsgoder til fritids- og kulturaktiviteter",4.8,4.8,4.4,5.5,5.5,5.5,5.5,5.3,5.5,5.8,5.9,5.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.3 Andet tilbehør og udstyr til fritid, haver og kæledyr",5.6,6.3,5.6,4.5,3.3,4.0,3.0,1.2,1.4,-0.7,-2.0,-2.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.4 Fritids- og kulturtjenester",4.6,4.0,4.0,3.8,3.7,4.4,5.0,5.3,5.8,5.5,5.4,5.2
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.5 Aviser, bøger og papirvarer",3.1,4.9,6.5,5.8,3.0,4.6,2.9,4.8,3.5,5.4,7.7,7.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","09.6 Pakkerejser",12.5,11.6,11.6,4.4,9.9,8.2,9.2,8.5,7.6,7.7,11.3,13.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","10. Uddannelse",3.2,3.2,3.2,3.2,3.2,3.2,3.2,5.0,5.0,5.7,5.7,5.7
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11. Restauranter og hoteller",10.0,11.7,8.9,9.5,7.4,7.2,11.6,8.8,7.3,9.4,5.4,5.8
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11.1 Restauranter, cafeer og kantiner mv.",9.8,10.1,9.2,9.1,7.7,7.3,6.9,6.6,6.7,5.8,5.4,5.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","11.2 Overnatningsfaciliteter",10.5,16.7,7.5,8.9,4.9,4.4,18.2,10.9,8.0,20.2,4.9,6.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12. Andre varer og tjenester",4.7,4.9,5.0,6.2,5.5,5.6,5.5,5.2,5.3,3.7,3.8,3.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.1 Personlig pleje",6.6,7.7,7.7,8.5,5.8,6.1,5.5,5.0,6.2,2.7,3.1,1.6
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.3 Andre personlige effekter",2.2,3.3,2.9,2.4,2.3,2.4,3.3,3.0,1.7,-0.3,-0.7,1.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.4 Daginstitutioner og social forsorg",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.5 Forsikring",5.6,5.6,5.6,6.3,6.3,6.3,6.3,6.3,6.3,6.5,6.5,6.5
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.6 Finansielle tjenester",5.3,5.2,5.5,8.6,8.2,8.5,8.4,8.1,8.2,4.5,4.5,4.4
"Ændring i forhold til samme måned året før (pct.)","1.000.000 kr. og derover","12.7 Andre tjenester",2.3,1.9,2.6,3.1,3.0,2.6,2.2,2.2,2.2,2.2,1.8,1.7
